time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
29.682669401168823,4.5966043955956355,2.2996542078432833,8.854045191058084,1.490046311558362,1.1959185416087577,0.01,0.0559847354888916,0.7309260368347168,0.0049226745,0.008443896,4.508396784987493,1.8685097694396973,0.15827766814328673,0.12222950262074919
28.55753803253174,4.2766214741776025,2.080691723914021,6.634312864070782,0.03100271895457699,1.1596565269582069,0.01,0.012469291687011719,0.730187177658081,0.0049746167,0.008523597,4.4852192539065046,2.242081642150879,0.12714769117284871,0.0980298344934321
29.310068607330322,4.1072706149164695,1.97425736879571,6.7390895292316975,0.7414197003568319,0.9695638278110457,0.01,0.002660036087036133,0.3337669372558594,0.004943648,0.010366274,4.447424390007501,1.1192042827606201,0.1322943989873004,0.11768341374560837
35.02712678909302,5.231607721462808,1.393504254785441,7.424415325628553,2.296686622665136,1.4155292081188104,0.01,0.011457443237304688,0.4873528480529785,0.0049735103,0.007254919,4.525842723153032,1.287468433380127,0.11205339421383344,0.09723521321171216
30.84733748435974,4.814071758949746,1.5976546656176802,6.498805845291319,1.8180303654828878,1.1237627251973856,0.01,0.025589466094970703,0.4702575206756592,0.004964526,0.008664956,4.554665626732704,1.1151583194732666,0.08307036209365017,0.07701338789886703
32.88434553146362,4.875892636025019,1.3855811513572005,6.846398811354312,1.920163073492813,1.2769233839760439,0.01,0.009626626968383789,0.3203458786010742,0.0049741436,0.007965443,4.586788327661935,1.655172348022461,0.06348182858803836,0.06067706738109574
29.645026445388794,3.146077187807495,1.905601185358299,5.282898457161557,0.33645554138106737,0.9043705260520428,0.01,0.025559425354003906,0.5244607925415039,0.0049510836,0.011019205,4.442717213676491,1.2207303047180176,0.3820420470052479,0.22574625615619284
33.81749677658081,4.106716542550975,2.403749059399956,7.020895155545272,0.018372357117761938,1.4942915757004227,0.01,0.027749300003051758,0.7419579029083252,0.004944242,0.006808231,4.40911714656394,1.3934690952301025,0.1848916245464526,0.11572384928718725
32.5401771068573,4.528676056242498,1.3936132581877378,6.71029640571425,2.1684326235636413,1.301352176563282,0.01,0.01075291633605957,0.6600115299224854,0.0049602436,0.007485881,4.421073037531796,2.4841561317443848,0.10124587116429384,0.07973314389250873
27.314967393875122,4.069667014488102,2.2100117638910404,6.154696857241086,0.6980251098670002,0.9943189234453346,0.01,0.06015491485595703,0.4968254566192627,0.004897184,0.010195273,4.385932435227427,1.524888515472412,0.12587928011186325,0.080531812970252
26.182111263275146,3.3582222231027172,1.7714729956272077,6.3219864783197695,1.1427906859011094,0.9459740391773919,0.01,0.009327173233032227,0.24467730522155762,0.004982368,0.01024962,4.283161414014956,1.779977560043335,0.2814233329595319,0.142341372065671
30.204724311828613,3.862633446355262,2.4241171313336656,6.262493386876468,0.15826434873490752,1.3247281910120177,0.01,0.025495052337646484,0.37888431549072266,0.0050106877,0.007487598,4.241108617248987,1.312852144241333,0.2403521822314257,0.15745900820603168
29.790497064590454,4.67159739211175,2.233836635665153,7.641121100417563,1.340342414529524,1.1218332393542947,0.01,0.010753393173217773,0.3413243293762207,0.00500297,0.0090836845,4.284157494735263,1.6546289920806885,0.13237315524208923,0.10018902474474659
28.4718279838562,3.490180989907219,2.2669083609167457,7.141692384143267,0.2956690997393247,1.2833032705129372,0.01,0.002901792526245117,0.2943708896636963,0.00496829,0.0076073916,4.204759844252459,1.0101654529571533,0.15496477168269573,0.12503865324524
23.132935762405396,3.3206040938875487,2.3722138008080167,6.852938466468377,0.0413585370799024,0.8564037904444239,0.01,0.03198122978210449,0.3865177631378174,0.004999664,0.011046905,4.116344269215968,1.7741317749023438,0.1597362951927515,0.1341197018162435
29.969743013381958,3.9520670800918225,2.1051130073824873,6.459847792251566,-0.33572180693398357,1.0162396668674787,0.01,0.02799367904663086,0.46745872497558594,0.004995062,0.00967895,4.099916550303554,1.6140995025634766,0.28183418036396113,0.16282651930493894
35.79673957824707,5.492525644561571,1.1673611751884798,6.703395326950544,2.897262914561541,1.1922208198413609,0.01,0.010619640350341797,0.33795166015625,0.0049548703,0.008529951,4.239177459729356,1.3542780876159668,0.09975525803312003,0.055432690779381746
31.438197135925293,4.814883599634989,1.9612704798848255,7.52677190252556,1.5510600631700058,1.4283173427345457,0.01,0.025544404983520508,0.43820667266845703,0.0049549337,0.0071724737,4.296748073719919,1.7643682956695557,0.11386701803030237,0.10137266852711124
31.32429790496826,4.148992755795704,1.9662342153211898,7.051029692951067,0.19631794095889116,1.1372870803111013,0.01,0.01080322265625,0.562136173248291,0.0050133346,0.008869363,4.281972541927498,1.1269056797027588,0.1543040332411389,0.12723480136077836
32.43290686607361,4.424366321787066,2.5264638915112756,6.9591318835088245,0.03429507061696696,1.2007532246820845,0.01,0.010569334030151367,0.44417476654052734,0.004905602,0.008233845,4.296211919913455,1.621913194656372,0.15614870252480548,0.12087950433243304
27.049633264541626,3.6371147125095304,2.0668693058420717,5.963662618457346,0.12595122906219394,1.303640328572976,0.01,0.030769824981689453,0.5720603466033936,0.0049278256,0.0079051545,4.230302199173063,1.884140968322754,0.2007232523861163,0.14045064338747393
33.40765452384949,5.630279327982433,1.734121322017273,6.995539100932936,0.6305414905630571,1.13670392274951,0.01,0.02573847770690918,0.5212066173553467,0.004935434,0.008469938,4.370299912054,2.2014548778533936,0.1129079415129326,0.04520614298319512
34.1561496257782,4.918320558480992,1.5905632982468376,6.9448012644659185,0.8285140449158552,1.2548121038057547,0.01,0.010699987411499023,0.4013035297393799,0.0049596704,0.0078024105,4.425101976696699,1.0164408683776855,0.12176584818359533,0.09057352861751879
37.570260763168335,5.109089451031479,2.0179484922787156,6.644986405960233,-0.7022958568839189,1.318895159304212,0.01,0.021962404251098633,0.7590112686157227,0.004908613,0.0076364093,4.493500724130177,2.659271478652954,0.16423923359256248,0.1452345237016542
30.841120958328247,4.068015508658255,2.053872270446966,6.387091404424634,0.7318342956319471,1.1512652747306498,0.01,0.04587388038635254,0.46790599822998047,0.0050327517,0.008544609,4.450952202582985,1.319352388381958,0.14105357587984668,0.11770530643616549
23.987391710281372,3.6556828506327745,2.2496294477413117,6.698854480559249,0.5216496389809333,0.9568788056631832,0.01,0.010198831558227539,0.29406023025512695,0.005011434,0.010571311,4.3714252673879646,1.3218421936035156,0.16923186262386108,0.12793678245149886
33.319281578063965,4.7557373941925745,1.6915870862610887,6.63870517993829,1.5159421396794517,1.2277116077517385,0.01,0.025712251663208008,0.6348223686218262,0.0048195887,0.008130853,4.4098564800684255,1.6207897663116455,0.0913598058831769,0.08209213674856959
33.40788555145264,4.558487009727694,1.7863329388549276,6.691828691066169,1.0422470336352212,1.089663422454824,0.01,0.010951757431030273,0.5522565841674805,0.004962895,0.008813625,4.424719533034352,1.7546653747558594,0.12476097412980176,0.10696456489529059
30.745076656341553,4.975119473065156,1.912066172816337,7.215642715139364,1.9119806056035296,1.1470433441505605,0.01,0.025664091110229492,0.32414984703063965,0.0050280457,0.008267511,4.479759527037433,1.1166093349456787,0.07927303244107028,0.05368893708801715
28.04102849960327,3.2849377096447148,1.7900157342799339,6.2751679604903705,0.8883064174919222,1.041112709216759,0.01,0.010367155075073242,0.28615403175354004,0.0050334004,0.0094197905,4.360277345298162,2.290191650390625,0.40107548679090543,0.17693204989263236
30.098212718963623,4.14581921087928,2.123049085674177,6.773430583505274,0.007629698770717608,1.1635210422206765,0.01,0.025543928146362305,0.3090965747833252,0.0050615505,0.008159311,4.338831531856274,1.5026228427886963,0.18812858505133553,0.12457178441743237
32.70301103591919,5.074035338706574,1.6495982208092452,7.203354020653148,1.8246645299945932,1.237494268049966,0.01,0.010611295700073242,0.48317503929138184,0.005069499,0.008154242,4.412351912541304,1.0960211753845215,0.08331439703765992,0.05409987904833031
35.529524087905884,4.147719621820102,1.5857432703072674,5.960905816774365,0.7129539180691998,1.2875080764224605,0.01,0.01085352897644043,0.41655492782592773,0.004987583,0.0078066452,4.385888683469184,1.2890541553497314,0.261938398501388,0.13245440268313852
29.83670473098755,4.917412053394216,2.0095986117311657,7.747443609191133,1.5837780701481605,1.1473615827504946,0.01,0.03492164611816406,0.7227282524108887,0.004916069,0.008702233,4.439041020461687,1.9082462787628174,0.12376809203836397,0.08682487822691656
29.811596870422363,3.7557835420811374,2.2604628249562544,7.525265538671131,0.2731580730011156,1.3701807152590901,0.01,0.0036840438842773438,0.39432811737060547,0.0049917195,0.0071321744,4.370715272623632,1.8652920722961426,0.31180673490262023,0.2144402682610617
31.41196894645691,4.150850116831064,1.756311807612686,6.501993274539051,0.49817237753523813,1.4148764079694298,0.01,0.025608539581298828,0.43530774116516113,0.0049772565,0.0068607386,4.348728757044375,1.273806095123291,0.11835970933114497,0.09900013559738277
34.01496076583862,5.24773117202129,1.669593802302754,7.187920889051506,2.6099484778035227,1.2631799271504445,0.01,0.025652170181274414,0.6811633110046387,0.0050270064,0.007968642,4.438628998542066,1.9421436786651611,0.12050714512301003,0.0840206967614238
33.76594805717468,5.123194639387694,1.8314706633106528,6.899553760564861,0.9113179523327039,1.3983090094511534,0.01,0.02315688133239746,0.3560631275177002,0.0050322628,0.0070178057,4.50708556262663,1.3665809631347656,0.1197644174321581,0.10414449109350198
37.844677448272705,5.654440132450317,0.7844139427842515,6.998993424156794,4.114978996896288,1.4193429631909604,0.01,0.0028045177459716797,0.42885708808898926,0.0049996455,0.007004171,4.621821019608999,2.5361039638519287,0.050442064368812406,0.045803720322080035
32.66040778160095,4.679336843714845,1.6759160232222055,6.572774264607296,0.5648071982200148,1.2430107193773663,0.01,0.0390627384185791,1.0614650249481201,0.004902336,0.007976174,4.627572602019583,1.831911325454712,0.08049576887586019,0.0577225797736188
28.892924785614014,4.034190177231125,1.8410423244196126,6.5409942108776296,1.3097339887479216,1.0501211407891544,0.01,0.010339736938476562,0.3012278079986572,0.0049052723,0.009459674,4.568234359540737,1.5982110500335693,0.14834784321020403,0.11814422990538043
33.667614459991455,4.598948521657897,1.4875840196088699,6.855649891959396,2.2477093247506894,1.1600654140636046,0.01,0.025629043579101562,0.47698283195495605,0.005067429,0.008341385,4.571305775752453,1.0192389488220215,0.11267266136975823,0.09634030258013448
31.81037735939026,5.390605354642488,1.5783462661598726,6.856330095663658,2.317725295042204,1.3246728217316477,0.01,0.022971153259277344,0.3698544502258301,0.0050667855,0.0070371903,4.653235733641457,1.5322949886322021,0.09512390210864659,0.05567007951866535
25.16109800338745,3.522473329219981,2.44177434777689,6.300023649744519,0.08262250794269146,1.0000248318473848,0.01,0.00948023796081543,0.30873894691467285,0.0050190245,0.009781989,4.54015949319931,1.5202476978302002,0.21377623684791147,0.12475038620548123
27.57098937034607,4.040362511502264,2.2178886794080546,6.634125311175871,1.090785436863249,1.2125187046536963,0.01,0.027251482009887695,0.29239940643310547,0.005010605,0.008357581,4.490179795029605,0.8429434299468994,0.1344426570292234,0.10253335201335664
28.90369963645935,4.28496363236105,2.2000101892815453,7.000441464951221,0.2281204781694268,1.2982613715775373,0.01,0.025649070739746094,0.32727599143981934,0.004949883,0.007768983,4.46965817876275,2.246279001235962,0.08772049729390376,0.07128727132259124
27.03583550453186,3.628035424062842,2.3397221525547884,6.994850288888536,0.6174665077454872,0.8370066485904637,0.01,0.002205371856689453,0.25397372245788574,0.0049925763,0.011488146,4.385495903292759,1.1611692905426025,0.15475665334385905,0.12663557236947734
34.83268928527832,5.098977332282247,1.8768135364777134,7.4224527762031105,0.13213565517204495,1.1811933763760105,0.01,0.011129617691040039,0.519456148147583,0.004964009,0.008442799,4.4568440461917085,1.8063609600067139,0.07819010399520657,0.056634306254906105
33.07257056236267,4.990444325318664,1.7969413473434963,6.612891059174076,1.3320716869035545,1.3612285412528682,0.01,0.025812625885009766,0.381119966506958,0.0049446956,0.00748158,4.510204074104404,1.3375818729400635,0.07170707706232354,0.06802547046291449
28.724956035614014,4.323128633514996,1.6783556640655624,6.454025430389899,1.579461721188973,1.1815652134142185,0.01,0.03756356239318848,0.488513708114624,0.004917044,0.008451215,4.491496530045463,1.129239797592163,0.13167464117996994,0.11375813129009262
36.04989957809448,5.78785184886578,1.027105448886805,7.055620864126174,3.7354709746996626,1.1957191528659672,0.01,0.011046886444091797,0.4580831527709961,0.005023657,0.008390419,4.621132061927495,1.7044460773468018,0.08219196222142389,0.053717326116253565
34.433568716049194,4.698177354081516,1.824512765061498,6.871262358957428,0.7990803321298473,1.2057820631730232,0.01,0.01108098030090332,0.6960983276367188,0.0050436878,0.008284276,4.628836591142898,1.2452456951141357,0.11574229591230067,0.06762660003278408
29.41609477996826,4.737813298381352,2.0691127468097967,7.691577383981491,0.40245621260011927,1.0113113984688336,0.01,0.010717630386352539,0.3878023624420166,0.0050458238,0.009228055,4.639734261866743,1.4897947311401367,0.11459801086433942,0.09033148931915444
33.20171141624451,5.1414614117608926,1.643751385369601,6.654693891611307,1.4781440486017259,1.1572242661227226,0.01,0.02692437171936035,0.3688955307006836,0.004933246,0.008625461,4.689906976856157,1.115443468093872,0.10798344465397555,0.08596176990669763
32.56449103355408,5.257380708289638,1.6876122193772713,6.946403588686657,2.2810678884437428,1.1884984733294182,0.01,0.0024461746215820312,0.4440474510192871,0.0049551832,0.008322761,4.746654349999505,1.3353607654571533,0.07456251983718455,0.06128801580649408
30.67850351333618,4.8474356940323435,1.8897970011506973,6.935727405162194,2.366511132962673,1.0962170600716379,0.01,0.020440340042114258,0.3796718120574951,0.005036078,0.008929573,4.756732484402789,0.9923927783966064,0.11298542747200523,0.10368909061496011
31.556467294692993,4.7310190355993935,1.650570091892828,6.931192319863937,1.7005991620019105,1.1528098507898277,0.01,0.028738737106323242,0.8691658973693848,0.004935646,0.008626766,4.75416113952245,2.524622917175293,0.13060651448117863,0.09686803949952902
33.01321816444397,5.183006925407591,1.8510023969431708,7.05709302427303,0.18957873322583366,1.3757487957585774,0.01,0.037818193435668945,0.8920822143554688,0.0049546277,0.0072683045,4.797045718110964,1.943518877029419,0.07039752103542919,0.05444873706463828
30.359295129776,4.980962561830557,1.8989756267816655,7.168700956933459,0.7131478118552881,1.0341737346232338,0.01,0.04912137985229492,0.6572396755218506,0.0048889252,0.009276946,4.815437402482924,2.365534543991089,0.06672094233246477,0.06356388338519887
34.153252840042114,5.3478390533769975,1.8928026443989845,8.230372136623167,0.9966549365707067,1.150201809092919,0.01,0.01066136360168457,0.3803248405456543,0.004912607,0.008599065,4.868677567572331,1.4253125190734863,0.08617745126820361,0.07620301213911228
27.932100296020508,4.174720269699768,2.2284926852185682,7.5287429229869325,1.4751114510359078,1.1980988804613446,0.01,0.026558876037597656,0.31569480895996094,0.004990794,0.008308082,4.799281837785075,1.2399401664733887,0.17126647164082268,0.13031225842947125
32.399765491485596,4.6752396779713425,2.015094774824118,7.802953891713312,1.6571207336564908,0.9050816266538716,0.01,0.010947942733764648,0.6565437316894531,0.005004413,0.010768157,4.7868776218037015,1.6460468769073486,0.1573726218122782,0.12126418527715094
34.45316219329834,4.543861188501209,1.880600713008549,7.232663573798396,1.1853815365653955,0.9143830301807334,0.01,0.01054525375366211,0.4680349826812744,0.004933102,0.0105277505,4.7625759784734525,1.3065190315246582,0.16422878220942244,0.1184559648218976
33.83577919006348,4.924402379741754,1.7063199070227337,6.670903732857589,1.4241286786416332,1.573195649498186,0.01,0.01070094108581543,0.49945807456970215,0.0050905147,0.0062780106,4.778758618600283,1.062856912612915,0.12687959781155397,0.08836582852535915
29.3303644657135,5.108545914450536,1.6556211921793489,7.199703912890534,1.9756559049748508,1.1608552752331514,0.01,0.002624034881591797,0.3082273006439209,0.004964931,0.008228541,4.811737348185309,0.9370255470275879,0.08345121739152873,0.07556996512830969
30.291646718978882,4.085305953346062,1.8591141456056914,6.441238777005866,0.4430070040427449,0.9809859987888006,0.01,0.01079249382019043,0.47884058952331543,0.0049946154,0.01005144,4.739094208701385,1.9437315464019775,0.16040108749432533,0.0947834632615308
28.910874128341675,3.551935084040058,2.6725810302275304,7.4175159037962555,-0.5887337682906153,1.364381263434895,0.01,0.010420799255371094,0.5834662914276123,0.005016443,0.0070511694,4.620378296235252,1.0908708572387695,0.31080404656606164,0.26341524536103306
31.61699342727661,4.308605798365636,2.2856131812452998,7.151645783159921,0.22181275743513937,1.157216075555466,0.01,0.010632991790771484,0.3287055492401123,0.0050544864,0.008434801,4.589201046448291,1.308669090270996,0.170016017764911,0.12483722617207664
33.493847370147705,4.936061622604184,2.0297166007884364,7.1038698732524175,1.2391755243300695,1.2983927862400797,0.01,0.010663986206054688,0.3588569164276123,0.005022549,0.007836043,4.62388710406388,1.8335411548614502,0.12403790758790709,0.1000758058262134
30.280009269714355,4.6251180079821905,1.752875450096262,6.787825237939773,1.8780869477159636,1.2288659381070348,0.01,0.033977508544921875,0.6042592525482178,0.005108238,0.008034703,4.624010194455711,1.4476604461669922,0.08065101881254402,0.06778690919557565
37.46091294288635,5.838706404080075,0.9260313569758882,6.773290680004848,3.6267720186470727,1.4483266161412922,0.01,0.010811090469360352,0.4627037048339844,0.0049906163,0.0069930367,4.745479815418148,1.1474249362945557,0.06843577089733173,0.04290596879071323
33.73327827453613,5.861027333005908,1.4483086892267765,6.924708974059661,2.4883857486926146,1.1312550144334486,0.01,0.010537862777709961,0.5560696125030518,0.004953299,0.008729851,4.857034567176925,2.2080142498016357,0.042735203561810785,0.03901113088962632
35.44216465950012,5.450645293611378,1.6410514502377513,6.9122559142490365,0.9545218696039975,1.1891417472912136,0.01,0.017606258392333984,0.6071064472198486,0.004893493,0.00864888,4.9163956398203705,1.5611474514007568,0.08533237050202888,0.07504312993406811
34.18303203582764,5.403721534613542,1.1983490984725864,6.856106665155295,2.5568983444915934,1.4247186121437356,0.01,0.017949342727661133,0.6336641311645508,0.0049708583,0.007100546,4.965128229299688,1.3001103401184082,0.044283242559903506,0.040628121342183895
31.73948574066162,4.825073981621239,1.59363726250393,6.888219543689672,1.526765950035461,1.53536211945021,0.01,0.010750532150268555,0.34953808784484863,0.0049766954,0.006461254,4.951122804531843,1.2387053966522217,0.11549617753284766,0.0929201278267801
34.815449476242065,4.877488520980458,1.7824975724689376,7.623174496032294,1.5797368792544897,1.414992621063157,0.01,0.025658130645751953,0.6489877700805664,0.004937406,0.0071338923,4.943759376176705,1.4822700023651123,0.10648176709994815,0.0959416289793647
28.88131618499756,3.9131009249578868,2.2467550070438334,6.949822875295485,0.6882591373307678,1.3156953678979817,0.01,0.01451563835144043,0.36202383041381836,0.0049728123,0.0075046318,4.840693531054823,1.9897921085357666,0.2142739995423609,0.15793626616206502
31.903108835220337,4.555346443978677,1.9173908930185908,6.866214233455556,1.506267827957149,1.0745368237565553,0.01,0.0210723876953125,0.46185970306396484,0.0049899817,0.009037746,4.812158822347208,1.6831960678100586,0.08563097408208174,0.05945056839293405
24.715105772018433,3.752511198055757,1.898024001464036,6.104028028108204,0.5615023831221406,1.040684857462734,0.01,0.04431796073913574,0.5109822750091553,0.0049820784,0.009257119,4.706194059918063,1.176356554031372,0.1163998561758856,0.09654224327811216
31.314438819885254,4.816188460615731,1.8142307065013297,7.035307621354551,1.8569722293888633,1.2466542778348657,0.01,0.01906609535217285,0.6053874492645264,0.00491182,0.007901681,4.71719349998783,1.07991361618042,0.1091083885528932,0.080807385784636
31.39262104034424,4.493173030758934,1.6326403075203069,6.277329119029031,1.5875682649220937,1.170658622478364,0.01,0.010835409164428711,0.3385186195373535,0.0049070255,0.008579585,4.69479145306494,1.9762094020843506,0.11320590278626853,0.08709367856607117
30.99436378479004,4.726972625469484,1.845042322108801,7.830439001051265,1.6418722253538016,1.0375691210120246,0.01,0.011807680130004883,0.6140813827514648,0.0049979053,0.009578828,4.698009570305395,2.2227320671081543,0.12304934480830113,0.10683530834797975
34.3413941860199,5.561196501354367,1.6440883408807265,7.359901714823191,2.1360311902020834,1.18848166613335,0.01,0.02554488182067871,0.44291186332702637,0.004936097,0.008226326,4.784328263410292,1.4644477367401123,0.07837523946797367,0.0613976801053652
29.31773543357849,4.290856270039582,2.1288730085735734,6.450775205693783,0.8515908178232987,1.2020397742644187,0.01,0.01054525375366211,0.31502556800842285,0.0049548196,0.007620279,4.734981064073221,3.4078421592712402,0.0806619830068082,0.054722745158609205
29.711775541305542,4.114382806037673,1.2266246104684433,5.706090236325005,1.5479701421775052,1.046494911460999,0.01,0.01721477508544922,0.4953122138977051,0.0050513675,0.009399946,4.672921238269666,1.7487151622772217,0.13368075396351836,0.07595821802449969
27.90230655670166,4.046674041492766,2.4001601944002267,7.595304343860474,0.03621127433637807,1.116961003580013,0.01,0.009528875350952148,0.30139636993408203,0.00497599,0.009046802,4.610296518591976,1.5688557624816895,0.20986574666487223,0.11915303050138541
35.888099670410156,5.758753918123048,1.0975184720060343,7.658545816005711,3.714088125749562,1.1755671251629758,0.01,0.009980440139770508,0.39438366889953613,0.00499702,0.008588081,4.725142258545084,1.8523192405700684,0.10511230035585942,0.05737595118012499
37.85158371925354,5.638019060055341,1.4485803482943154,6.982666449073355,2.029298211567899,1.550083376791344,0.01,0.011121511459350586,0.43511319160461426,0.00499478,0.006255383,4.8164299386961105,2.159099578857422,0.09065421979770084,0.08014575043833289
26.08431053161621,3.8431860958659874,2.42106109391583,6.600782013501936,0.0857214179222212,0.8013368184444963,0.01,0.018119096755981445,0.7236025333404541,0.004975188,0.012070931,4.719105554413098,1.4826955795288086,0.11334594393202033,0.08780584365845312
29.748117208480835,3.9698868725808354,2.7063324284598678,7.559512292766147,0.38009455890389704,1.078812893631039,0.01,0.010952949523925781,0.30414247512817383,0.005008521,0.009181566,4.644183686229872,1.2815437316894531,0.22503736536466298,0.18407565139711743
32.93262839317322,5.312079771591717,1.545246920309245,6.7419613508436615,1.4987522270013935,1.097490532813862,0.01,0.009706735610961914,0.38020992279052734,0.004938923,0.009005147,4.710973294766056,1.7376739978790283,0.07927615896168891,0.04637123834590115
29.589466333389282,4.619590687567009,2.1508743725091457,7.306542512895145,0.320699859563119,1.1099944924555847,0.01,0.02564549446105957,0.3495006561279297,0.0050380086,0.008699754,4.701835034046152,1.2223684787750244,0.09476620551912988,0.06863468787617316
28.380000352859497,4.499161577089924,1.886610493680355,6.765890884359519,0.8085019053148046,1.2147564264009176,0.01,0.011056184768676758,0.5907580852508545,0.004989801,0.0082168095,4.681567688350529,2.403904914855957,0.16040133671116774,0.1148662039512134
23.55231237411499,3.694537209933641,2.3131639628566405,7.094146869187661,0.4555218575943136,0.948439062732635,0.01,0.010370731353759766,0.3410351276397705,0.004980365,0.009935116,4.58286464050884,0.8946051597595215,0.16154842557128546,0.08335378039398329
23.89209485054016,2.5214036158089534,1.5242300727663813,5.341975445763388,0.607518656541103,0.9479641120475955,0.01,0.025260448455810547,0.3893544673919678,0.0049506794,0.010595102,4.376718538038851,0.6991655826568604,0.46132507390571753,0.1889277615526506
35.228941440582275,4.077526585176792,1.4956298538645516,5.68800397638121,0.4161396567029296,1.4320354385616174,0.01,0.00960993766784668,0.36451148986816406,0.005047955,0.007103849,4.346799342752646,2.0697076320648193,0.1284320449956966,0.05910067317157612
28.51859211921692,4.194240381745272,2.536951605166574,7.015206894137807,0.2572836547604468,1.161307693305661,0.01,0.019281387329101562,0.5682239532470703,0.005076433,0.008444012,4.331543446651908,1.132375955581665,0.16824271941162197,0.14998825945042946
29.793848991394043,4.3019541309114935,1.966716820349482,6.883584646847397,1.2242383110687562,1.355751304995109,0.01,0.0213315486907959,0.47320008277893066,0.005000591,0.0072743124,4.328584515077867,2.3613312244415283,0.1306606794365147,0.11658830528376982
28.735827684402466,4.56319561330397,2.0603383206430785,7.072039228404229,1.2808496397463978,1.0425692091414083,0.01,0.009605884552001953,0.29256296157836914,0.0049381247,0.009369198,4.352045624900477,2.4434380531311035,0.11978368977383504,0.09112473591398113
30.21012020111084,4.230078217021015,2.106294324533082,6.536443611805698,1.093601034231369,1.0410670997951779,0.01,0.010950088500976562,0.5634472370147705,0.0050236075,0.00937956,4.339848884112531,1.419710636138916,0.22053351995921527,0.16698780490295537
35.15562057495117,5.06352029079446,1.4798650394739568,7.264539431050944,2.0527876566921943,1.4918571680799653,0.01,0.002723217010498047,0.3040807247161865,0.0050379387,0.0065857028,4.412216024780723,1.2917377948760986,0.117891311498332,0.0763018822697613
29.065796852111816,4.849381866533286,2.4084550688608677,7.445090971821635,0.22644252060794856,1.2645640525975925,0.01,0.027594804763793945,0.43517255783081055,0.0049681608,0.0079997,4.45593260895598,1.204240083694458,0.08212112000119294,0.058770696152784754
31.52151107788086,4.685103479904998,1.7776524493738455,7.4928270651260895,2.2927634515026334,1.1341326470092572,0.01,0.02816462516784668,0.608452558517456,0.005003579,0.008905431,4.478849696050881,1.0107395648956299,0.17344063080266034,0.11907068048474544
31.961119890213013,4.184675546566546,1.868432181393293,7.465781685538405,1.2055753165147551,1.381536135337098,0.01,0.010766029357910156,0.35556840896606445,0.0049689217,0.007260783,4.449432281102448,1.6296639442443848,0.1982317824085696,0.1458607860472691
31.207818031311035,4.541782713793872,1.6295095425066035,7.198197678303346,2.6291374687392497,1.12692730744575,0.01,0.009557247161865234,0.44631147384643555,0.0049519,0.008967235,4.45866732437159,1.9530394077301025,0.12357626309210472,0.08891945943826303
31.499509572982788,4.628883469311519,2.192140118361037,7.004715333539127,0.7683820265179946,1.1680835909917051,0.01,0.0038733482360839844,0.3155834674835205,0.0049408036,0.008531252,4.475688938865583,0.9343545436859131,0.11366265662399919,0.08923619108768391
30.888565063476562,4.587356133789916,1.9022406076335008,6.26215452302788,0.7731139282821635,1.0181337965183745,0.01,0.025534391403198242,0.37894725799560547,0.0050076824,0.009668196,4.486855658358017,1.4367187023162842,0.10374171204461739,0.06561653109063476
33.5294349193573,4.579367349727605,1.8011867176746723,6.282227349160198,0.9906018622739339,1.3980086428410516,0.01,0.0027637481689453125,0.34917187690734863,0.005003513,0.0070537245,4.496106827494976,1.096015214920044,0.10963015443955759,0.08975198602603103
34.62143564224243,5.646037246908506,1.7350421662994409,7.7436224512026035,1.1531971021794618,1.328896462363114,0.01,0.0029811859130859375,0.39350032806396484,0.005016049,0.0075031086,4.6110998694363285,1.0909066200256348,0.08848167118339474,0.05717133812796434
27.943859815597534,3.2713022091498742,2.2392243244099195,6.189665234258392,0.4997286004853815,1.1363200559021673,0.01,0.04494643211364746,0.5924820899963379,0.0049910783,0.008628935,4.477120103407683,1.4874510765075684,0.3858534466804643,0.15625330806728302
22.508180141448975,3.6136071829903473,2.2071572980638208,6.879479904451722,1.0152134185624768,1.176891201930989,0.01,0.04426145553588867,0.8072803020477295,0.005004495,0.008703345,4.390768811365949,1.2507588863372803,0.1333032570006272,0.09394711007942118
38.188884019851685,5.164871927473125,1.1953750508049021,6.934836547177917,2.9666706319690195,1.174687804423388,0.01,0.002875804901123047,0.4781763553619385,0.0050330297,0.008382726,4.468179122976666,1.4085159301757812,0.09542825954307493,0.06521578380434652
31.970346927642822,4.777135680496809,2.135265353323796,7.518091044092173,0.4047260657943787,1.002651001514585,0.01,0.009586095809936523,0.42596983909606934,0.005015411,0.009712379,4.499074778728681,1.6356706619262695,0.12966519633003035,0.11820617183154519
32.35858106613159,4.634225835087412,1.6264680863652503,6.791877383134993,1.474424452138632,1.235668076611643,0.01,0.010959625244140625,0.7009501457214355,0.004990895,0.0077295825,4.512589884364554,1.4770495891571045,0.150603255854899,0.12743897688897549
27.261838912963867,4.065347876149022,2.0664247230282258,6.62223419572911,0.656498549081369,1.058583652634384,0.01,0.00968313217163086,0.3153572082519531,0.005021706,0.0094025815,4.467865683543001,1.869990348815918,0.12362737888877676,0.10502835104985914
