-0.018611635050666066,-0.18862622277507252,0.01494287396063465,-0.18370757323460524
-0.018640027573348674,-0.18860047417219977,0.014965714816560512,-0.18377881294426734
-0.018667742031329246,-0.18857411903163088,0.014987998905666686,-0.1838496652604044
-0.018694775390842716,-0.1885471536668139,0.015009724338507752,-0.18392012449285866
-0.018721124618124012,-0.1885195743911969,0.015030889225638283,-0.18399018495147249
-0.01874678667940806,-0.18849137751822795,0.015051491677612848,-0.18405984094608818
-0.018771758540929787,-0.18846255936135506,0.015071529804986017,-0.18412908678654805
-0.01879603716892412,-0.1884331162340263,0.015091001718312368,-0.18419791678269443
-0.018819619529625988,-0.18840304444968975,0.015109905528146478,-0.1842663252443696
-0.018842502589270324,-0.1883723403217934,0.015128239345042907,-0.18433430648141588
-0.018864683314092048,-0.18834100016378538,0.01514600127955624,-0.1844018548036756
-0.018886158670326097,-0.18830902028911367,0.015163189442241043,-0.18446896452099107
-0.018906925624207392,-0.1882763970112264,0.01517980194365189,-0.1845356299432046
-0.01892698114197086,-0.18824312664357154,0.015195836894343357,-0.1846018453801585
-0.018946322189851435,-0.18820920549959722,0.015211292404870017,-0.18466760514169508
-0.01896494573408404,-0.18817462989275144,0.015226166585786433,-0.18473290353765667
-0.01898284874090361,-0.18813939613648226,0.01524045754764719,-0.18479773487788556
-0.019000028176545065,-0.18810350054423775,0.015254163401006854,-0.18486209347222407
-0.019016481007243336,-0.18806693942946595,0.01526728225642,-0.18492597363051452
-0.01903220419923335,-0.18802970910561492,0.0152798122244412,-0.1849893696625992
-0.01904719471875004,-0.18799180588613273,0.01529175141562503,-0.1850522758783205
-0.01906144953202832,-0.1879532260844674,0.015303097940526054,-0.18511468658752062
-0.019074965605303137,-0.187913966014067,0.015313849909698854,-0.18517659610004195
-0.019087739904809407,-0.18787402198837957,0.015324005433698003,-0.18523799872572677
-0.01909976939678206,-0.1878333903208532,0.015333562623078063,-0.1852988887744174
-0.019111051047456026,-0.18779206732493592,0.01534251958839362,-0.18535926055595617
-0.019121581823066232,-0.18775004931407574,0.015350874440199237,-0.18541910838018538
-0.019131358689847607,-0.1877073326017208,0.015358625289049499,-0.18547842655694732
-0.019140378614035076,-0.18766391350131906,0.015365770245498962,-0.18553720939608434
-0.019148638561863572,-0.18761978832631865,0.01537230742010221,-0.18559545120743876
-0.019156135499568017,-0.18757495339016758,0.015378234923413813,-0.18565314630085286
-0.019162866393383344,-0.18752940500631393,0.015383550865988345,-0.18571028898616895
-0.019168828209544478,-0.18748313948820572,0.015388253358380378,-0.18576687357322935
-0.019174017914286346,-0.18743615314929102,0.01539234051114448,-0.1858228943718764
-0.019178432473843883,-0.1873884423030179,0.015395810434835233,-0.1858783456919524
-0.019182068854452006,-0.1873400032628344,0.015398661240007204,-0.18593322184329966
-0.01918492402234565,-0.18729083234218855,0.015400891037214967,-0.18598751713576048
-0.019186994943759746,-0.18724092585452842,0.015402497937013097,-0.18604122587917718
-0.019188278584929216,-0.18719028011330208,0.015403480049956161,-0.18609434238339206
-0.01918877191208899,-0.18713889143195755,0.01540383548659874,-0.18614686095824748
-0.019188471891473994,-0.18708675612394293,0.015403562357495395,-0.18619877591358572
-0.01918737548931916,-0.18703387050270623,0.015402658773200711,-0.18625008155924908
-0.019185479671859417,-0.18698023088169552,0.015401122844269258,-0.1863007722050799
-0.019182781405329686,-0.18692583357435885,0.0153989526812556,-0.18635084216092046
-0.0191792776559649,-0.1868706748941443,0.015396146394714323,-0.1864002857366131
-0.019174965389999986,-0.18681475115449986,0.015392702095199988,-0.18644909724200015
-0.019169841573669872,-0.18675805866887363,0.015388617893267176,-0.18649727098692387
-0.019163903173209484,-0.18670059375071366,0.015383891899470457,-0.18654480128122664
-0.019157147154853758,-0.186642352713468,0.0153785222243644,-0.1865916824347507
-0.019149570484837612,-0.18658333187058468,0.015372506978503583,-0.1866379087573384
-0.019141170129395976,-0.1865235275355118,0.015365844272442579,-0.18668347455883208
-0.019131943054763786,-0.18646293602169736,0.015358532216735958,-0.186728374149074
-0.019121886227175956,-0.18640155364258945,0.015350568921938293,-0.1867726018379065
-0.01911099661286742,-0.18633937671163608,0.015341952498604159,-0.1868161519351719
-0.019099271178073116,-0.18627640154228536,0.015332681057288128,-0.1868590187507125
-0.01908670688902796,-0.18621262444798534,0.01532275270854477,-0.18690119659437063
-0.01907330071196689,-0.18614804174218402,0.015312165562928661,-0.18694267977598858
-0.01905904961312482,-0.1860826497383295,0.015300917730994372,-0.18698346260540866
-0.01904395055873669,-0.1860164447498698,0.015289007323296477,-0.1870235393924732
-0.019028000515037426,-0.185949423090253,0.01527643245038955,-0.18706290444702453
-0.01901119644826195,-0.18588158107292713,0.01526319122282816,-0.18710155207890494
-0.0189935353246452,-0.18581291501134026,0.015249281751166882,-0.18713947659795674
-0.018975014110422093,-0.18574342121894044,0.015234702145960292,-0.18717667231402224
-0.018955629771827562,-0.18567309600917573,0.015219450517762958,-0.18721313353694374
-0.01893537927509653,-0.18560193569549416,0.015203524977129452,-0.1872488545765636
-0.01891425958646394,-0.1855299365913438,0.01518692363461435,-0.18728382974272412
-0.018892267672164703,-0.1854570950101727,0.015169644600772223,-0.18731805334526758
-0.018869400498433758,-0.18538340726542893,0.015151685986157647,-0.18735151969403632
-0.018845655031506026,-0.1853088696705605,0.015133045901325193,-0.18738422309887262
-0.01882102823761644,-0.1852334785390155,0.015113722456829435,-0.18741615786961885
-0.018795517082999924,-0.185157230184242,0.01509371376322494,-0.1874473183161173
-0.018769118533891405,-0.18508012091968798,0.015073017931066286,-0.18747769874821024
-0.01874182955652582,-0.18500214705880155,0.015051633070908047,-0.18750729347574005
-0.01871364711713809,-0.18492330491503076,0.015029557293304789,-0.187536096808549
-0.018684568181963145,-0.18484359080182364,0.015006788708811093,-0.18756410305647941
-0.01865458971723591,-0.18476300103262827,0.014983325427981531,-0.18759130652937359
-0.018623708689191318,-0.1846815319208927,0.014959165561370669,-0.18761770153707386
-0.01859192206406429,-0.18459917978006496,0.014934307219533084,-0.18764328238942254
-0.018559226808089756,-0.1845159409235931,0.014908748513023349,-0.18766804339626195
-0.018525619887502648,-0.18443181166492523,0.014882487552396035,-0.18769197886743438
-0.018491098268537894,-0.1843467883175093,0.014855522448205717,-0.18771508311278215
-0.01845565891743042,-0.18426086719479348,0.014827851311006966,-0.18773735044214757
-0.01841929880041515,-0.18417404461022574,0.014799472251354358,-0.18775877516537295
-0.01838201488372702,-0.18408631687725419,0.014770383379802462,-0.18777935159230064
-0.01834380413360096,-0.18399768030932684,0.014740582806905857,-0.1877990740327729
-0.01830466351627188,-0.18390813121989175,0.014710068643219106,-0.18781793679663206
-0.01826458999797472,-0.18381766592239698,0.014678838999296789,-0.18783593419372047
-0.018223580544944416,-0.18372628073029057,0.014646891985693475,-0.1878530605338804
-0.01818163212341589,-0.1836339719570206,0.014614225712963738,-0.18786931012695415
-0.01813874169962406,-0.18354073591603512,0.014580838291662155,-0.1878846772827841
-0.018094906239803865,-0.18344656892078215,0.014546727832343292,-0.18789915631121248
-0.018050122710190228,-0.1833514672847098,0.014511892445561728,-0.18791274152208168
-0.018004388077018083,-0.18325542732126604,0.01447633024187203,-0.18792542722523398
-0.01795769930652235,-0.183158445343899,0.014440039331828775,-0.18793720773051167
-0.01791005336493796,-0.18306051766605672,0.014403017825986532,-0.1879480773477571
-0.017861447218499846,-0.1829616406011872,0.01436526383489988,-0.18795803038681255
-0.017811877833442933,-0.18286181046273856,0.014326775469123388,-0.18796706115752035
-0.017761342176002143,-0.1827610235641588,0.014287550839211629,-0.18797516396972283
-0.01770983721241241,-0.182659276218896,0.01424758805571917,-0.18798233313326226
-0.017657359908908665,-0.18255656474039822,0.014206885229200593,-0.187988562957981
-0.01760390723172583,-0.1824528854421135,0.014165440470210467,-0.18799384775372135
-0.017549476147098834,-0.1823482346374899,0.014123251889303365,-0.1879981818303256
-0.017494063621262605,-0.18224260863997543,0.01408031759703386,-0.18800155949763608
-0.017437666620452076,-0.18213600376301822,0.014036635703956525,-0.1880039750654951
-0.01738028211090217,-0.18202841632006628,0.013992204320625931,-0.18800542284374497
-0.017321907058847813,-0.18191984262456767,0.013947021557596653,-0.188005897142228
-0.017262538430523937,-0.18181027898997043,0.013901085525423264,-0.18800539227078653
-0.01720217319216547,-0.18169972172972262,0.013854394334660337,-0.18800390253926286
-0.017140808310007336,-0.1815881671572723,0.013806946095862438,-0.18800142225749927
-0.01707844075028447,-0.1814756115860675,0.01375873891958415,-0.18799794573533812
-0.01701506747923179,-0.18136205132955632,0.01370977091638004,-0.18799346728262167
-0.016950685463084238,-0.1812474827011868,0.013660040196804682,-0.1879879812091923
-0.01688529166807673,-0.18113190201440693,0.013609544871412648,-0.18798148182489227
-0.016818883060444198,-0.18101530558266485,0.013558283050758513,-0.18797396343956393
-0.016751456606421574,-0.18089768971940856,0.013506252845396848,-0.18796542036304956
-0.01668300927224377,-0.18077905073808612,0.013453452365882223,-0.1879558469051915
-0.016613538024145738,-0.1806593849521456,0.013399879722769218,-0.18794523737583202
-0.01654303982836239,-0.18053868867503503,0.0133455330266124,-0.18793358608481348
-0.016471511651128656,-0.18041695822020248,0.013290410387966344,-0.18792088734197818
-0.016398950458679472,-0.18029418990109602,0.013234509917385624,-0.18790713545716842
-0.016325353217249757,-0.18017038003116367,0.01317782972542481,-0.18789232474022652
-0.01625071689307444,-0.18004552492385348,0.013120367922638477,-0.1878764495009948
-0.01617503845238845,-0.17991962089261354,0.013062122619581193,-0.18785950404931556
-0.016098314861426717,-0.17979266425089185,0.013003091926807537,-0.18784148269503115
-0.016020543086424168,-0.17966465131213652,0.01294327395487208,-0.18782237974798383
-0.015941720093615733,-0.17953557838979559,0.012882666814329393,-0.18780218951801594
-0.01586184284923634,-0.17940544179731707,0.012821268615734053,-0.1877809063149698
-0.015780908319520913,-0.17927423784814905,0.012759077469640627,-0.1877585244486877
-0.015698913470704377,-0.17914196285573958,0.01269609148660369,-0.18773503822901197
-0.01561585526902167,-0.17900861313353672,0.012632308777177819,-0.18771044196578493
-0.01553173068070771,-0.17887418499498847,0.012567727451917579,-0.18768472996884886
-0.015446536671997435,-0.17873867475354296,0.012502345621377548,-0.1876578965480461
-0.015360270209125768,-0.17860207872264822,0.012436161396112297,-0.18762993601321898
-0.015272928258327633,-0.17846439321575228,0.012369172886676402,-0.18760084267420976
-0.015184507785837967,-0.1783256145463032,0.012301378203624432,-0.1875706108408608
-0.015095005757891692,-0.17818573902774903,0.012232775457510963,-0.1875392348230144
-0.015004419140723738,-0.17804476297353783,0.012163362758890565,-0.18750670893051286
-0.014912744900569022,-0.17790268269711768,0.012093138218317808,-0.18747302747319852
-0.01481998000366249,-0.17775949451193657,0.012022099946347271,-0.18743818476091367
-0.014726121416239062,-0.1776151947314426,0.011950246053533528,-0.18740217510350063
-0.014631166104533667,-0.1774697796690838,0.011877574650431143,-0.18736499281080168
-0.014535111034781232,-0.17732324563830826,0.0118040838475947,-0.18732663219265921
-0.014437953173216684,-0.177175588952564,0.011729771755578763,-0.18728708755891546
-0.014339689486074952,-0.1770268059252991,0.011654636484937907,-0.1872463532194128
-0.014240316939590958,-0.17687689286996156,0.0115786761462267,-0.18720442348399347
-0.014139832499999642,-0.17672584609999947,0.011501888849999727,-0.18716129266249987
-0.014038733479631015,-0.17657504944682062,0.011424486972995435,-0.18711791172422304
-0.013937520472955411,-0.17642588540609558,0.01134668617409262,-0.18707523297419126
-0.013836195369418262,-0.17627834828766664,0.011268489487056343,-0.1870332527258526
-0.013734760058464997,-0.17613243240137616,0.011189899945651687,-0.1869919672926551
-0.013633216429541038,-0.17598813205706643,0.011110920583643717,-0.18695137298804682
-0.01353156637209182,-0.17584544156457976,0.011031554434797508,-0.18691146612547577
-0.013429811775562754,-0.1757043552337585,0.01095180453287813,-0.18687224301839006
-0.013327954529399288,-0.17556486737444488,0.010871673911650654,-0.18683369998023774
-0.013225996523046839,-0.1754269722964813,0.010791165604880157,-0.1867958333244668
-0.01312393964595083,-0.17529066430971002,0.010710282646331705,-0.1867586393645254
-0.0130217857875567,-0.17515593772397337,0.010629028069770377,-0.18672211441386147
-0.012919536837309866,-0.17502278684911368,0.010547404908961238,-0.18668625478592316
-0.012817194684655754,-0.17489120599497324,0.010465416197669363,-0.18665105679415844
-0.012714761219039798,-0.17476118947139435,0.010383064969659826,-0.18661651675201546
-0.012612238329907426,-0.17463273158821935,0.010300354258697695,-0.1865826309729422
-0.012509627906704058,-0.17450582665529057,0.010217287098548043,-0.18654939577038673
-0.012406931838875129,-0.17438046898245027,0.010133866522975947,-0.18651680745779714
-0.01230415201586606,-0.17425665287954079,0.010050095565746474,-0.1864848623486214
-0.012201290327122284,-0.17413437265640447,0.009965977260624696,-0.18645355675630765
-0.012098348662089222,-0.17401362262288356,0.009881514641375688,-0.1864228869943039
-0.011995328910212301,-0.17389439708882043,0.009796710741764515,-0.1863928493760582
-0.011892232960936954,-0.17377669036405738,0.009711568595556257,-0.18636344021501863
-0.011789062703708608,-0.17366049675843673,0.009626091236515982,-0.1863346558246332
-0.011685820027972684,-0.17354581058180074,0.009540281698408766,-0.18630649251835002
-0.011582506823174615,-0.17343262614399177,0.009454143014999675,-0.1862789466096171
-0.011479124978759825,-0.17332093775485213,0.009367678220053789,-0.1862520144118825
-0.011375676384173744,-0.17321073972422413,0.00928089034733617,-0.18622569223859428
-0.011272162928861792,-0.1731020263619501,0.009193782430611894,-0.1861999764032005
-0.011168586502269404,-0.17299479197787232,0.009106357503646035,-0.1861748632191492
-0.01106494899384201,-0.1728890308818331,0.009018618600203669,-0.18615034899988842
-0.010961252293025027,-0.1727847373836748,0.008930568754049855,-0.18612643005886625
-0.01085749828926389,-0.1726819057932397,0.00884221099894968,-0.1861031027095307
-0.01075368887200402,-0.17258053042037008,0.008753548368668205,-0.18608036326532987
-0.010649825930690849,-0.17248060557490832,0.008664583896970508,-0.1860582080397118
-0.010545911354769804,-0.1723821255666967,0.008575320617621658,-0.1860366333461245
-0.010441947033686309,-0.17228508470557755,0.008485761564386726,-0.18601563549801606
-0.010337934856885793,-0.17218947730139314,0.008395909771030788,-0.18599521080883455
-0.010233876713813686,-0.17209529766398582,0.008305768271318915,-0.18597535559202796
-0.010129774493915415,-0.17200254010319788,0.008215340099016177,-0.18595606616104443
-0.010025630086636398,-0.17191119892887166,0.008124628287887648,-0.18593733882933194
-0.009921445381422074,-0.17182126845084947,0.008033635871698397,-0.18591916991033858
-0.009817222267717864,-0.1717327429789736,0.007942365884213501,-0.18590155571751238
-0.009712962634969192,-0.17164561682308638,0.007850821359198025,-0.18588449256430142
-0.009608668372621495,-0.17155988429303012,0.007759005330417049,-0.18586797676415373
-0.009504341370120193,-0.17147553969864712,0.007666920831635637,-0.1858520046305174
-0.009399983516910716,-0.17139257734977972,0.007574570896618869,-0.18583657247684043
-0.009295596702438489,-0.17131099155627022,0.007481958559131811,-0.1858216766165709
-0.009191182816148943,-0.1712307766279609,0.007389086852939536,-0.18580731336315687
-0.009086743747487502,-0.17115192687469416,0.007295958811807121,-0.18579347903004637
-0.00898228138589959,-0.17107443660631222,0.00720257746949963,-0.18578016993068747
-0.008877797620830638,-0.17099830013265743,0.007108945859782138,-0.18576738237852822
-0.008773294341726077,-0.1709235117635721,0.007015067016419721,-0.18575511268701667
-0.00866877343803133,-0.17085006580889855,0.006920943973177449,-0.1857433571696009
-0.008564236799191825,-0.1707779565784791,0.006826579763820391,-0.1857321121397289
-0.008459686314652987,-0.17070717838215604,0.006731977422113622,-0.18572137391084878
-0.008355123873860244,-0.17063772552977172,0.006637139981822212,-0.18571113879640858
-0.008250551366259023,-0.1705695923311684,0.006542070476711231,-0.18570140310985636
-0.008145970681294754,-0.17050277309618844,0.006446771940545759,-0.18569216316464013
-0.008041383708412866,-0.1704372621346741,0.006351247407090862,-0.185683415274208
-0.007936792337058778,-0.17037305375646775,0.0062554999101116105,-0.185675155752008
-0.007832198456677928,-0.1703101422714117,0.006159532483373082,-0.18566738091148816
-0.007727603956715734,-0.1702485219893482,0.006063348160640345,-0.18566008706609655
-0.007623010726617625,-0.17018818722011964,0.005966949975678472,-0.18565327052928124
-0.007518420655829031,-0.1701291322735683,0.005870340962252533,-0.18564692761449025
-0.007413835633795378,-0.17007135145953647,0.005773524154127605,-0.18564105463517167
-0.007309257549962089,-0.1700148390878665,0.005676502585068754,-0.18563564790477355
-0.007204688293774601,-0.16995958946840067,0.005579279288841056,-0.1856307037367439
-0.007100129754678331,-0.16990559691098134,0.005481857299209583,-0.1856262184445308
-0.006995583822118714,-0.16985285572545078,0.005384239649939407,-0.1856221883415823
-0.006891052385541173,-0.1698013602216513,0.005286429374795596,-0.1856186097413465
-0.006786537334391137,-0.16975110470942525,0.0051884295075432275,-0.18561547895727137
-0.006682040558114025,-0.16970208349861493,0.005090243081947367,-0.18561279230280503
-0.006577563946155277,-0.16965429089906264,0.004991873131773093,-0.1856105460913955
-0.006473109387960319,-0.16960772122061069,0.004893322690785477,-0.18560873663649083
-0.006368678772974568,-0.16956236877310138,0.004794594792749587,-0.18560736025153907
-0.00626427399064346,-0.16951822786637707,0.004695692471430498,-0.1856064132499883
-0.006159896930412415,-0.16947529281028006,0.004596618760593281,-0.18560589194528654
-0.006055549481726869,-0.16943355791465264,0.004497376694003008,-0.1856057926508819
-0.005951233534032242,-0.16939301748933713,0.004397969305424752,-0.18560611168022237
-0.005846950976773967,-0.16935366584417585,0.0042983996286235825,-0.185606845346756
-0.005742703699397461,-0.16931549728901113,0.004198670697364569,-0.1856079899639309
-0.0056384935913481645,-0.16927850613368522,0.004098785545412792,-0.1856095418451951
-0.005534322542071496,-0.1692426866880405,0.003998747206533318,-0.18561149730399665
-0.005430192441012887,-0.16920803326191927,0.0038985587144912226,-0.18561385265378358
-0.005326105177617763,-0.1691745401651638,0.003798223103051573,-0.18561660420800397
-0.005222062641331546,-0.16914220170761646,0.0036977434059794418,-0.18561974828010586
-0.0051180667215996725,-0.16911101219911956,0.0035971226570399055,-0.1856232811835373
-0.005014119307867564,-0.16908096594951535,0.003496363889998032,-0.18562719923174636
-0.004910222289580651,-0.1690520572686462,0.0033954701386188953,-0.1856314987381811
-0.004806377556184358,-0.1690242804663544,0.0032944444366675655,-0.18563617601628954
-0.004702586997124113,-0.16899762985248226,0.0031932898179091156,-0.18564122737951974
-0.004598852501845343,-0.16897209973687213,0.003092009316108619,-0.1856466491413198
-0.004495175959793475,-0.16894768442936628,0.002990605965031145,-0.1856524376151377
-0.004391559260413938,-0.16892437823980705,0.002889082798441769,-0.18565858911442154
-0.004288004293152153,-0.16890217547803674,0.002787442850105557,-0.18566509995261934
-0.004184512947453555,-0.16888107045389766,0.0026856891537875884,-0.1856719664431792
-0.004081087112763571,-0.16886105747723212,0.0025838247432529325,-0.18567918489954915
-0.0039777286785276245,-0.16884213085788247,0.0024818526522666596,-0.18568675163517723
-0.0038744395341911405,-0.16882428490569096,0.002379775914593841,-0.18569466296351153
-0.003771221569199553,-0.16880751393049995,0.0022775975639995525,-0.18570291519800006
-0.0036680766729982805,-0.16879181224215173,0.0021753206342488614,-0.18571150465209088
-0.0035650067350327577,-0.16877717415048865,0.0020729481591068434,-0.18572042763923205
-0.0034620136447484125,-0.16876359396535295,0.001970483172338572,-0.18572968047287164
-0.0033590992915906647,-0.16875106599658704,0.0018679287077091138,-0.1857392594664577
-0.003256265565004949,-0.16873958455403315,0.0017652877989835461,-0.18574916093343824
-0.0031535143544366884,-0.16872914394753363,0.0016625634799269358,-0.18575938118726137
-0.0030508475493313107,-0.1687197384869308,0.0015597587843043598,-0.18576991654137512
-0.002948267039134243,-0.16871136248206695,0.0014568767458808867,-0.18578076330922752
-0.0028457747132909134,-0.16870401024278442,0.00135392039842159,-0.18579191780426665
-0.002743372461246746,-0.1686976760789255,0.0012508927756915388,-0.18580337633994057
-0.0026410621724471733,-0.1686923543003325,0.0011477969114558108,-0.1858151352296973
-0.00253884573633762,-0.16868803921684775,0.001044635839479474,-0.18582719078698492
-0.0024367250423635127,-0.16868472513831356,0.0009414125935276015,-0.1858395393252515
-0.0023347019799702783,-0.1686824063745722,0.0008381302073652633,-0.18585217715794505
-0.0022327784386033432,-0.16868107723546608,0.0007347917147575312,-0.18586510059851363
-0.002130956307708138,-0.16868073203083744,0.0006314001494694845,-0.18587830596040533
-0.0020292374767300887,-0.16868136507052858,0.0005279585452661877,-0.18589178955706814
-0.0019276238351146218,-0.16868297066438187,0.00042446993591271394,-0.1859055477019502
-0.0018261172723071637,-0.16868554312223957,0.00032093735517413656,-0.18591957670849948
-0.0017247196777531433,-0.16868907675394404,0.00021736383681552978,-0.18593387289016408
-0.0016234329408979864,-0.16869356586933754,0.00011375241460196008,-0.18594843256039204
-0.0015222589511871207,-0.16869900477826244,1.0106122298503447e-05,-0.1859632520326314
-0.001421199598065974,-0.16870538779056102,-9.357200632976952e-05,-0.18597832762033023
-0.001320256770979972,-0.1687127092160756,-0.0001972789375177862,-0.1859936556369366
-0.0012194323593745394,-0.16872096336464848,-0.0003010116375004785,-0.1860092323958985
-0.0011187282526951118,-0.168730144546122,-0.0004047670725127663,-0.18602505421066406
-0.00101814634038711,-0.16874024707033847,-0.0005085422087895822,-0.1860411173946813
-0.0009176885118959636,-0.16875126524714018,-0.0006123340125658544,-0.18605741826139827
-0.0008173566566670954,-0.16876319338636944,-0.000716139450076515,-0.186073953124263
-0.0007171526641459381,-0.16877602579786857,-0.000819955487556482,-0.18609071829672358
-0.0006170784237779172,-0.16878975679147992,-0.0009237790912406905,-0.18610771009222807
-0.0005171358250084613,-0.16880438067704576,-0.0010276072273640666,-0.1861249248242245
-0.0004173267572829925,-0.1688198917644084,-0.0011314368621615411,-0.1861423588061609
-0.00031765311004694355,-0.1688362843634102,-0.001235264961868037,-0.18616000835148536
-0.00021811677274573973,-0.1688535527838934,-0.001339088492718484,-0.1861778697736459
-0.00011871963482480591,-0.16887169133570037,-0.0014429044209478146,-0.18619593938609064
-1.946358572957973e-05,-0.16889069432867343,-0.001546709712790943,-0.18621421350226755
7.964948509452027e-05,-0.16891055607265487,-0.0016505013344828086,-0.18623268843562474
0.00017861768820206955,-0.168931270877487,-0.0017542762522583396,-0.18625136049961022
0.0002774391341476336,-0.16895283305301212,-0.0018580314323524587,-0.1862702260076721
0.000376111933485791,-0.16897523690907257,-0.001961763841000101,-0.1862892812732584
0.0004746341967711171,-0.16899847675551063,-0.002065470444436192,-0.18630852260981715
0.0005730040345581769,-0.16902254690216867,-0.0021691482088956574,-0.1863279463307964
0.0006712195574015456,-0.16904744165888896,-0.0022727941006134254,-0.1863475487496443
0.0007692788758557998,-0.16907315533551381,-0.002376405085824427,-0.18636732617980878
0.000867180100475511,-0.16909968224188557,-0.00247997813076359,-0.18638727493473797
0.0009649213418152509,-0.1691270166878465,-0.0025835102016658396,-0.18640739132787987
0.0010625007104295887,-0.16915515298323894,-0.002686998264766102,-0.1864276716726826
0.001159916316873105,-0.16918408543790522,-0.0027904392862993137,-0.18644811228259414
0.001257166271700367,-0.16921380836168762,-0.002893830232500395,-0.1864687094710626
0.0013542486854659478,-0.1692443160644285,-0.0029971680696042734,-0.18648945955153598
0.0014511616687244238,-0.16927560285597013,-0.003100449763845884,-0.1865103588374624
0.001547903332030365,-0.16930766304615483,-0.003203672281460151,-0.18653140364228984
0.0016444717859383433,-0.1693404909448249,-0.0033068325886820007,-0.1865525902794664
0.0017408651410029308,-0.16937408086182268,-0.0034099276517463592,-0.18657391506244014
0.0018370815077787073,-0.1694084271069905,-0.0035129544368881615,-0.1865953743046591
0.0019331189968202385,-0.16944352399017062,-0.003615909910342332,-0.1866169643195713
0.0020289757186821005,-0.16947936582120543,-0.0037187910383437986,-0.18663868142062484
0.002124649783918861,-0.16951594690993715,-0.003821594787127486,-0.18666052192126775
0.0022201393030851007,-0.16955326156620815,-0.0039243181229283285,-0.1866824821349481
0.002315442386735388,-0.1695913040998607,-0.004026958011981251,-0.1867045583751139
0.0024105571454242926,-0.16963006882073717,-0.004129511420521177,-0.18672674695521324
0.0025054816897063952,-0.16966955003867987,-0.004231975314783045,-0.18674904418869417
0.002600214130136261,-0.16970974206353104,-0.0043343466610017735,-0.18677144638900475
0.00269475257726847,-0.16975063920513309,-0.004436622425412296,-0.18679394986959302
0.002789095141657585,-0.16979223577332825,-0.004538799574249535,-0.18681655094390703
0.002883239933858189,-0.16983452607795888,-0.004640875073748423,-0.18683924592539483
0.0029771850644248516,-0.16987750442886726,-0.004742845890143892,-0.1868620311275045
0.0030709286439121425,-0.16992116513589575,-0.004844708989670861,-0.18688490286368406
0.0031644687828746364,-0.16996550250888665,-0.004946461338564262,-0.1869078574473816
0.003257803591866907,-0.1700105108576822,-0.005048099903059024,-0.1869308911920451
0.003350931181443528,-0.17005618449212484,-0.005149621649390074,-0.1869540004111227
0.0034438496621590664,-0.17010251772205678,-0.005251023543792336,-0.1869771814180624
0.003536557144568101,-0.1701495048573204,-0.005352302552500745,-0.18700043052631227
0.0036290517392252057,-0.17019714020775795,-0.00545345564175023,-0.18702374404932037
0.0037213315566849486,-0.17024541808321178,-0.005554479777775711,-0.18704711830053475
0.0038133947075019024,-0.1702943327935242,-0.005655371926812118,-0.18707054959340347
0.0039052393022306433,-0.1703438786485375,-0.005756129055094385,-0.18709403424137452
0.003996863451425743,-0.17039404995809407,-0.005856748128857435,-0.18711756855789605
0.004088265265641775,-0.1704448410320361,-0.005957226114336198,-0.18714114885641606
0.004179442855433308,-0.170496246180206,-0.0060575599777655965,-0.1871647714503826
0.00427039433135492,-0.17054825971244608,-0.006157746685380567,-0.18718843265324375
0.004361117803961182,-0.1706008759385986,-0.0062577832034160326,-0.18721212877844753
0.004451611383806664,-0.17065408916850588,-0.006357666498106919,-0.187235856139442
0.004541873181445942,-0.17070789371201028,-0.006457393535688162,-0.18725961104967523
0.00463190130743359,-0.1707622838789541,-0.006556961282394685,-0.1872833898225953
0.004721693872324179,-0.1708172539791796,-0.006656366704461414,-0.18730718877165017
0.0048112489866722775,-0.17087279832252916,-0.0067556067681232785,-0.18733100421028798
0.004900564761032467,-0.17092891121884504,-0.00685467843961521,-0.18735483245195675
0.004989639305959314,-0.1709855869779696,-0.006953578685172132,-0.18737866981010454
0.0050784707320073955,-0.1710428199097451,-0.007052304471028973,-0.18740251259817942
0.005167057149731277,-0.17110060432401392,-0.007150852763420662,-0.18742635712962938
0.005255396669685537,-0.1711589345306183,-0.007249220528582128,-0.18745019971790255
0.005343487402424751,-0.1712178048394006,-0.007347404732748298,-0.18747403667644694
0.005431327458503484,-0.17127720956020315,-0.007445402342154097,-0.1874978643187106
0.005518914948476316,-0.1713371430028682,-0.00754321032303446,-0.1875216789581416
0.005606247982897816,-0.17139759947723812,-0.007640825641624309,-0.18754547690818799
0.005693324672322559,-0.1714585732931552,-0.007738245264158579,-0.18756925448229783
0.005780143127305113,-0.17152005876046172,-0.007835466156872186,-0.18759300799391915
0.005866701458400057,-0.17158205018900005,-0.007932485286000067,-0.18761673375650004
0.005952997776161962,-0.17164454188861247,-0.008029299617777153,-0.1876404280834885
0.006039030191145397,-0.17170752816914134,-0.00812590611843836,-0.18766408728833264
0.006124796813904937,-0.1717710033404289,-0.008222301754218626,-0.18768770768448045
0.006210295754995157,-0.17183496171231752,-0.008318483491352875,-0.18771128558538006
0.00629552512497063,-0.17189939759464948,-0.008414448296076038,-0.18773481730447947
0.006380483034385925,-0.17196430529726708,-0.00851019313462304,-0.18775829915522674
0.006465167593795617,-0.1720296791300127,-0.008605714973228807,-0.1877817274510699
0.006549576913754279,-0.1720955134027286,-0.008701010778128274,-0.18780509850545707
0.006633709104816484,-0.1721618024252571,-0.008796077515556366,-0.18782840863183625
